time,open,high,low,close,volume
2025-02-18T05:05:00-0500,22511.75,22511.75,22511.75,22511.75,0.0
2025-02-18T05:10:00-0500,22516.0,22517.5,22516.0,22517.5,3.0
2025-02-18T05:15:00-0500,22517.5,22517.5,22517.5,22517.5,0.0
2025-02-18T05:20:00-0500,22517.5,22517.5,22517.5,22517.5,0.0
2025-02-18T05:25:00-0500,22517.5,22517.5,22517.5,22517.5,0.0
2025-02-18T05:30:00-0500,22519.5,22519.5,22518.25,22518.25,2.0
2025-02-18T05:35:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T05:40:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T05:45:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T05:50:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T05:55:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:00:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:05:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:10:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:15:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:20:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:25:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T06:30:00-0500,22526.75,22526.75,22526.75,22526.75,1.0
2025-02-18T06:35:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T06:40:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T06:45:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T06:50:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T06:55:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:00:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:05:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:10:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:15:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:20:00-0500,22526.75,22526.75,22526.75,22526.75,0.0
2025-02-18T07:25:00-0500,22534.0,22534.0,22534.0,22534.0,1.0
2025-02-18T07:30:00-0500,22534.0,22534.0,22534.0,22534.0,0.0
2025-02-18T07:35:00-0500,22534.0,22534.0,22534.0,22534.0,0.0
2025-02-18T07:40:00-0500,22534.0,22534.0,22534.0,22534.0,0.0
2025-02-18T07:45:00-0500,22534.0,22534.0,22534.0,22534.0,0.0
2025-02-18T07:50:00-0500,22532.5,22532.5,22531.0,22531.0,2.0
2025-02-18T07:55:00-0500,22530.75,22531.75,22530.75,22531.75,2.0
2025-02-18T08:00:00-0500,22531.75,22531.75,22531.75,22531.75,0.0
2025-02-18T08:05:00-0500,22520.25,22520.25,22520.25,22520.25,1.0
2025-02-18T08:10:00-0500,22520.25,22520.25,22520.25,22520.25,0.0
2025-02-18T08:15:00-0500,22520.25,22520.25,22520.25,22520.25,0.0
2025-02-18T08:20:00-0500,22541.0,22541.0,22541.0,22541.0,1.0
2025-02-18T08:25:00-0500,22541.0,22541.0,22541.0,22541.0,0.0
2025-02-18T08:30:00-0500,22541.0,22541.0,22541.0,22541.0,0.0
2025-02-18T08:35:00-0500,22541.0,22541.0,22541.0,22541.0,0.0
2025-02-18T08:40:00-0500,22541.0,22541.0,22541.0,22541.0,0.0
2025-02-18T08:45:00-0500,22550.0,22550.0,22542.0,22542.0,3.0
2025-02-18T08:50:00-0500,22544.0,22544.0,22544.0,22544.0,1.0
2025-02-18T08:55:00-0500,22544.0,22544.0,22544.0,22544.0,0.0
2025-02-18T09:00:00-0500,22544.0,22544.0,22544.0,22544.0,0.0
2025-02-18T09:05:00-0500,22552.5,22552.5,22552.5,22552.5,1.0
2025-02-18T09:10:00-0500,22558.0,22558.0,22558.0,22558.0,1.0
2025-02-18T09:15:00-0500,22558.0,22558.0,22558.0,22558.0,0.0
2025-02-18T09:20:00-0500,22558.0,22558.0,22558.0,22558.0,0.0
2025-02-18T09:25:00-0500,22538.0,22538.0,22499.0,22500.75,21.0
2025-02-18T09:30:00-0500,22490.0,22499.25,22480.0,22489.25,11.0
2025-02-18T09:35:00-0500,22489.75,22489.75,22480.75,22480.75,4.0
2025-02-18T09:40:00-0500,22486.0,22486.0,22463.5,22463.5,3.0
2025-02-18T09:45:00-0500,22449.25,22449.25,22413.75,22413.75,28.0
2025-02-18T09:50:00-0500,22424.0,22455.25,22421.75,22455.25,13.0
2025-02-18T09:55:00-0500,22451.5,22462.25,22440.0,22443.25,11.0
2025-02-18T10:00:00-0500,22442.75,22442.75,22398.0,22398.0,4.0
2025-02-18T10:05:00-0500,22398.0,22398.0,22398.0,22398.0,0.0
2025-02-18T10:10:00-0500,22429.25,22442.5,22418.0,22439.25,5.0
2025-02-18T10:15:00-0500,22439.75,22441.25,22402.75,22402.75,5.0
2025-02-18T10:20:00-0500,22404.75,22417.25,22404.75,22417.25,3.0
2025-02-18T10:25:00-0500,22389.5,22389.5,22372.0,22372.0,30.0
2025-02-18T10:30:00-0500,22387.5,22387.5,22385.25,22385.25,3.0
2025-02-18T10:35:00-0500,22406.75,22406.75,22406.0,22406.0,2.0
2025-02-18T10:40:00-0500,22406.0,22406.0,22406.0,22406.0,0.0
2025-02-18T10:45:00-0500,22400.0,22400.0,22372.5,22387.0,3.0
2025-02-18T10:50:00-0500,22395.75,22395.75,22395.75,22395.75,1.0
2025-02-18T10:55:00-0500,22422.5,22428.25,22418.75,22418.75,9.0
2025-02-18T11:00:00-0500,22425.75,22429.5,22425.75,22429.5,2.0
2025-02-18T11:05:00-0500,22429.5,22429.5,22429.5,22429.5,0.0
2025-02-18T11:10:00-0500,22433.25,22433.25,22433.25,22433.25,1.0
2025-02-18T11:15:00-0500,22442.25,22443.0,22442.25,22443.0,2.0
2025-02-18T11:20:00-0500,22439.0,22439.0,22439.0,22439.0,1.0
2025-02-18T11:25:00-0500,22443.75,22445.75,22443.75,22445.75,3.0
2025-02-18T11:30:00-0500,22437.5,22439.0,22435.5,22435.5,3.0
2025-02-18T11:35:00-0500,22432.5,22434.5,22432.5,22434.5,2.0
2025-02-18T11:40:00-0500,22434.5,22434.5,22434.5,22434.5,0.0
2025-02-18T11:45:00-0500,22443.75,22450.0,22443.75,22450.0,6.0
2025-02-18T11:50:00-0500,22453.25,22453.25,22451.0,22451.5,4.0
2025-02-18T11:55:00-0500,22451.5,22451.5,22451.5,22451.5,0.0
2025-02-18T12:00:00-0500,22426.0,22428.75,22424.25,22428.75,3.0
2025-02-18T12:05:00-0500,22424.25,22426.0,22410.75,22410.75,3.0
2025-02-18T12:10:00-0500,22409.0,22425.75,22409.0,22425.75,4.0
2025-02-18T12:15:00-0500,22412.75,22413.0,22412.75,22413.0,2.0
2025-02-18T12:20:00-0500,22413.0,22413.0,22413.0,22413.0,0.0
2025-02-18T12:25:00-0500,22413.0,22413.0,22413.0,22413.0,0.0
2025-02-18T12:30:00-0500,22419.25,22425.0,22419.25,22425.0,4.0
2025-02-18T12:35:00-0500,22431.75,22433.0,22431.75,22433.0,2.0
2025-02-18T12:40:00-0500,22433.25,22435.25,22430.25,22430.25,10.0
2025-02-18T12:45:00-0500,22425.5,22426.75,22425.5,22426.75,3.0
2025-02-18T12:50:00-0500,22431.75,22437.0,22431.75,22436.0,5.0
2025-02-18T12:55:00-0500,22436.5,22436.5,22436.5,22436.5,1.0
2025-02-18T13:00:00-0500,22434.0,22434.0,22434.0,22434.0,1.0
2025-02-18T13:05:00-0500,22425.25,22425.25,22419.75,22419.75,3.0
2025-02-18T13:10:00-0500,22419.0,22419.5,22417.75,22419.5,4.0
2025-02-18T13:15:00-0500,22419.5,22419.5,22419.5,22419.5,0.0
2025-02-18T13:20:00-0500,22404.5,22404.5,22402.25,22402.25,2.0
2025-02-18T13:25:00-0500,22407.25,22407.25,22407.25,22407.25,1.0
2025-02-18T13:30:00-0500,22393.5,22393.5,22393.5,22393.5,1.0
2025-02-18T13:35:00-0500,22389.25,22393.5,22389.25,22393.5,3.0
2025-02-18T13:40:00-0500,22393.5,22393.5,22393.5,22393.5,0.0
2025-02-18T13:45:00-0500,22384.25,22384.25,22384.25,22384.25,1.0
2025-02-18T13:50:00-0500,22409.0,22409.0,22402.75,22402.75,2.0
2025-02-18T13:55:00-0500,22409.0,22409.0,22400.0,22400.0,3.0
2025-02-18T14:00:00-0500,22400.0,22400.0,22400.0,22400.0,0.0
2025-02-18T14:05:00-0500,22385.25,22385.25,22350.25,22360.25,7.0
2025-02-18T14:10:00-0500,22363.5,22363.5,22363.5,22363.5,1.0
2025-02-18T14:15:00-0500,22363.5,22363.5,22363.5,22363.5,0.0
2025-02-18T14:20:00-0500,22361.5,22396.25,22361.5,22396.25,31.0
2025-02-18T14:25:00-0500,22400.5,22400.5,22392.25,22392.25,4.0
2025-02-18T14:30:00-0500,22392.25,22392.25,22392.25,22392.25,0.0
2025-02-18T14:35:00-0500,22392.25,22392.25,22392.25,22392.25,0.0
2025-02-18T14:40:00-0500,22392.25,22392.25,22392.25,22392.25,0.0
2025-02-18T14:45:00-0500,22412.75,22414.0,22412.75,22414.0,7.0
2025-02-18T14:50:00-0500,22414.0,22414.0,22414.0,22414.0,0.0
2025-02-18T14:55:00-0500,22414.0,22414.0,22414.0,22414.0,0.0
2025-02-18T15:00:00-0500,22421.0,22421.0,22419.0,22419.0,3.0
2025-02-18T15:05:00-0500,22416.25,22416.5,22416.25,22416.5,2.0
2025-02-18T15:10:00-0500,22415.0,22415.0,22415.0,22415.0,2.0
2025-02-18T15:15:00-0500,22407.0,22408.5,22407.0,22408.5,4.0
2025-02-18T15:20:00-0500,22408.5,22408.5,22408.5,22408.5,0.0
2025-02-18T15:25:00-0500,22416.5,22416.5,22410.0,22410.0,4.0
2025-02-18T15:30:00-0500,22410.0,22410.0,22410.0,22410.0,0.0
2025-02-18T15:35:00-0500,22407.75,22407.75,22407.75,22407.75,1.0
2025-02-18T15:40:00-0500,22412.5,22420.0,22410.0,22412.0,5.0
2025-02-18T15:45:00-0500,22410.75,22410.75,22410.75,22410.75,1.0
2025-02-18T15:50:00-0500,22407.75,22436.0,22407.75,22436.0,10.0
2025-02-18T15:55:00-0500,22449.0,22480.0,22449.0,22480.0,10.0
2025-02-18T16:00:00-0500,22484.0,22484.0,22484.0,22484.0,2.0
2025-02-18T16:05:00-0500,22473.75,22473.75,22467.25,22467.25,6.0
2025-02-18T16:10:00-0500,22466.5,22469.0,22466.5,22469.0,2.0
2025-02-18T16:15:00-0500,22469.0,22469.0,22469.0,22469.0,0.0
2025-02-18T16:20:00-0500,22469.0,22469.0,22469.0,22469.0,0.0
2025-02-18T16:25:00-0500,22469.0,22469.0,22469.0,22469.0,0.0
2025-02-18T16:30:00-0500,22469.0,22469.0,22469.0,22469.0,0.0
2025-02-18T16:35:00-0500,22461.0,22461.25,22459.25,22459.25,3.0
2025-02-18T16:40:00-0500,22459.25,22459.25,22459.25,22459.25,0.0
2025-02-18T16:45:00-0500,22459.25,22459.25,22459.25,22459.25,0.0
2025-02-18T16:50:00-0500,22459.25,22459.25,22459.25,22459.25,0.0
2025-02-18T16:55:00-0500,22458.0,22458.0,22454.5,22454.5,3.0
2025-02-18T18:00:00-0500,22462.5,22485.5,22455.5,22485.5,9.0
2025-02-18T18:05:00-0500,22485.5,22485.5,22485.5,22485.5,0.0
2025-02-18T18:10:00-0500,22485.5,22485.5,22485.5,22485.5,0.0
2025-02-18T18:15:00-0500,22487.75,22487.75,22487.75,22487.75,1.0
2025-02-18T18:20:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:25:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:30:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:35:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:40:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:45:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:50:00-0500,22487.75,22487.75,22487.75,22487.75,0.0
2025-02-18T18:55:00-0500,22486.25,22486.25,22486.25,22486.25,1.0
2025-02-18T19:00:00-0500,22486.25,22486.25,22486.25,22486.25,0.0
2025-02-18T19:05:00-0500,22486.25,22486.25,22486.25,22486.25,0.0
2025-02-18T19:10:00-0500,22498.0,22501.5,22498.0,22501.5,6.0
2025-02-18T19:15:00-0500,22501.5,22501.5,22501.5,22501.5,0.0
2025-02-18T19:20:00-0500,22501.5,22501.5,22501.5,22501.5,0.0
2025-02-18T19:25:00-0500,22501.5,22501.5,22501.5,22501.5,0.0
2025-02-18T19:30:00-0500,22503.75,22503.75,22503.75,22503.75,1.0
2025-02-18T19:35:00-0500,22508.75,22508.75,22508.75,22508.75,1.0
2025-02-18T19:40:00-0500,22508.5,22508.5,22506.0,22506.0,2.0
2025-02-18T19:45:00-0500,22507.75,22507.75,22507.75,22507.75,1.0
2025-02-18T19:50:00-0500,22512.5,22517.5,22512.5,22517.5,2.0
2025-02-18T19:55:00-0500,22511.25,22511.25,22511.25,22511.25,1.0
2025-02-18T20:00:00-0500,22511.25,22511.25,22511.25,22511.25,0.0
2025-02-18T20:05:00-0500,22511.25,22511.25,22511.25,22511.25,0.0
2025-02-18T20:10:00-0500,22511.25,22511.25,22511.25,22511.25,0.0
2025-02-18T20:15:00-0500,22511.25,22511.25,22511.25,22511.25,0.0
2025-02-18T20:20:00-0500,22514.25,22514.25,22514.25,22514.25,1.0
2025-02-18T20:25:00-0500,22525.0,22525.0,22525.0,22525.0,2.0
2025-02-18T20:30:00-0500,22525.0,22525.0,22525.0,22525.0,0.0
2025-02-18T20:35:00-0500,22518.25,22518.25,22518.25,22518.25,1.0
2025-02-18T20:40:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T20:45:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T20:50:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T20:55:00-0500,22518.25,22518.25,22518.25,22518.25,0.0
2025-02-18T21:00:00-0500,22508.75,22508.75,22508.75,22508.75,1.0
2025-02-18T21:05:00-0500,22507.75,22507.75,22507.75,22507.75,1.0
2025-02-18T21:10:00-0500,22503.0,22503.0,22503.0,22503.0,1.0
2025-02-18T21:15:00-0500,22503.0,22503.0,22503.0,22503.0,0.0
2025-02-18T21:20:00-0500,22503.0,22503.0,22503.0,22503.0,0.0
2025-02-18T21:25:00-0500,22503.0,22503.0,22503.0,22503.0,0.0
2025-02-18T21:30:00-0500,22503.0,22503.0,22503.0,22503.0,0.0
2025-02-18T21:35:00-0500,22503.0,22503.0,22503.0,22503.0,0.0
2025-02-18T21:40:00-0500,22522.75,22522.75,22522.75,22522.75,1.0
2025-02-18T21:45:00-0500,22530.0,22530.0,22530.0,22530.0,2.0
2025-02-18T21:50:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T21:55:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:00:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:05:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:10:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:15:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:20:00-0500,22530.0,22530.0,22530.0,22530.0,0.0
2025-02-18T22:25:00-0500,22527.0,22527.0,22527.0,22527.0,2.0
2025-02-18T22:30:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T22:35:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T22:40:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T22:45:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T22:50:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T22:55:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:00:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:05:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:10:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:15:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:20:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:25:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:30:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:35:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:40:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:45:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:50:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-18T23:55:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-19T00:00:00-0500,22527.0,22527.0,22527.0,22527.0,0.0
2025-02-19T00:05:00-0500,22507.0,22507.0,22507.0,22507.0,1.0
2025-02-19T00:10:00-0500,22504.25,22504.25,22501.75,22501.75,3.0
2025-02-19T00:15:00-0500,22505.0,22505.0,22505.0,22505.0,1.0
2025-02-19T00:20:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T00:25:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T00:30:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T00:35:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T00:40:00-0500,22499.0,22499.0,22499.0,22499.0,1.0
2025-02-19T00:45:00-0500,22499.0,22499.0,22499.0,22499.0,0.0
2025-02-19T00:50:00-0500,22504.75,22505.0,22504.75,22505.0,2.0
2025-02-19T00:55:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:00:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:05:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:10:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:15:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:20:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:25:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:30:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:35:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:40:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:45:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:50:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T01:55:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:00:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:05:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:10:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:15:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:20:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:25:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:30:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:35:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:40:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:45:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T02:50:00-0500,22500.75,22500.75,22500.75,22500.75,1.0
2025-02-19T02:55:00-0500,22500.75,22500.75,22500.75,22500.75,0.0
2025-02-19T03:00:00-0500,22505.0,22505.0,22505.0,22505.0,1.0
2025-02-19T03:05:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:10:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:15:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:20:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:25:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:30:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:35:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:40:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:45:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:50:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T03:55:00-0500,22505.0,22505.0,22505.0,22505.0,0.0
2025-02-19T04:00:00-0500,22505.25,22508.0,22505.25,22508.0,2.0
2025-02-19T04:05:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:10:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:15:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:20:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:25:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:30:00-0500,22508.0,22508.0,22508.0,22508.0,0.0
2025-02-19T04:35:00-0500,22497.0,22497.0,22497.0,22497.0,1.0
2025-02-19T04:40:00-0500,22497.0,22497.0,22497.0,22497.0,0.0
2025-02-19T04:45:00-0500,22497.0,22497.0,22497.0,22497.0,0.0
2025-02-19T04:50:00-0500,22485.0,22485.0,22485.0,22485.0,2.0
2025-02-19T04:55:00-0500,22485.0,22485.0,22485.0,22485.0,0.0
2025-02-19T05:00:00-0500,22485.0,22485.0,22485.0,22485.0,0.0
2025-02-19T05:05:00-0500,22485.0,22485.0,22485.0,22485.0,0.0
2025-02-19T05:10:00-0500,22478.0,22478.0,22478.0,22478.0,1.0
2025-02-19T05:15:00-0500,22478.0,22478.0,22478.0,22478.0,0.0
2025-02-19T05:20:00-0500,22478.0,22478.0,22478.0,22478.0,0.0
2025-02-19T05:25:00-0500,22478.0,22478.0,22478.0,22478.0,0.0
2025-02-19T05:30:00-0500,22450.25,22450.25,22450.25,22450.25,2.0
2025-02-19T05:35:00-0500,22455.0,22455.0,22455.0,22455.0,1.0
2025-02-19T05:40:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T05:45:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T05:50:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T05:55:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:00:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:05:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:10:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:15:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:20:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:25:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:30:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:35:00-0500,22455.0,22455.0,22455.0,22455.0,0.0
2025-02-19T06:40:00-0500,22449.75,22449.75,22449.75,22449.75,2.0
2025-02-19T06:45:00-0500,22449.75,22449.75,22449.75,22449.75,0.0
2025-02-19T06:50:00-0500,22449.75,22449.75,22449.75,22449.75,0.0
2025-02-19T06:55:00-0500,22444.5,22444.75,22444.5,22444.75,2.0
2025-02-19T07:00:00-0500,22477.0,22485.25,22477.0,22485.25,2.0
2025-02-19T07:05:00-0500,22485.25,22485.25,22485.25,22485.25,0.0
2025-02-19T07:10:00-0500,22485.25,22485.25,22485.25,22485.25,0.0
2025-02-19T07:15:00-0500,22481.0,22481.0,22481.0,22481.0,1.0
2025-02-19T07:20:00-0500,22481.0,22481.0,22481.0,22481.0,0.0
2025-02-19T07:25:00-0500,22488.0,22488.0,22488.0,22488.0,1.0
2025-02-19T07:30:00-0500,22478.0,22478.0,22478.0,22478.0,1.0
2025-02-19T07:35:00-0500,22480.75,22480.75,22480.75,22480.75,1.0
2025-02-19T07:40:00-0500,22480.75,22480.75,22480.75,22480.75,0.0
2025-02-19T07:45:00-0500,22480.75,22480.75,22480.75,22480.75,0.0
2025-02-19T07:50:00-0500,22493.0,22493.0,22493.0,22493.0,1.0
2025-02-19T07:55:00-0500,22485.0,22485.0,22469.5,22469.5,9.0
2025-02-19T08:00:00-0500,22472.5,22472.5,22462.5,22462.5,3.0
2025-02-19T08:05:00-0500,22462.5,22462.5,22462.5,22462.5,0.0
2025-02-19T08:10:00-0500,22462.5,22462.5,22462.5,22462.5,0.0
2025-02-19T08:15:00-0500,22456.5,22456.5,22453.25,22453.25,4.0
2025-02-19T08:20:00-0500,22453.25,22453.25,22453.25,22453.25,0.0
2025-02-19T08:25:00-0500,22449.0,22449.0,22420.75,22431.5,8.0
2025-02-19T08:30:00-0500,22433.5,22438.5,22433.5,22438.5,2.0
2025-02-19T08:35:00-0500,22422.75,22422.75,22422.75,22422.75,1.0
2025-02-19T08:40:00-0500,22422.75,22422.75,22422.75,22422.75,0.0
2025-02-19T08:45:00-0500,22422.75,22422.75,22422.75,22422.75,0.0
2025-02-19T08:50:00-0500,22422.75,22422.75,22422.75,22422.75,0.0
2025-02-19T08:55:00-0500,22450.75,22450.75,22450.75,22450.75,1.0
2025-02-19T09:00:00-0500,22440.0,22449.0,22440.0,22448.75,4.0
2025-02-19T09:05:00-0500,22448.75,22448.75,22448.75,22448.75,0.0
2025-02-19T09:10:00-0500,22458.0,22470.0,22450.0,22450.0,24.0
2025-02-19T09:15:00-0500,22440.0,22440.0,22439.5,22439.5,2.0
2025-02-19T09:20:00-0500,22436.25,22441.0,22432.5,22432.5,3.0
2025-02-19T09:25:00-0500,22430.0,22430.0,22430.0,22430.0,1.0
2025-02-19T09:30:00-0500,22430.0,22430.0,22430.0,22430.0,0.0
2025-02-19T09:35:00-0500,22447.25,22460.75,22447.25,22452.75,10.0
2025-02-19T09:40:00-0500,22430.0,22430.0,22430.0,22430.0,2.0
2025-02-19T09:45:00-0500,22425.0,22425.0,22400.75,22401.0,12.0
2025-02-19T09:50:00-0500,22431.0,22431.0,22430.0,22430.0,2.0
2025-02-19T09:55:00-0500,22421.75,22421.75,22401.0,22401.0,6.0
2025-02-19T10:00:00-0500,22402.75,22405.75,22379.75,22379.75,10.0
2025-02-19T10:05:00-0500,22382.75,22386.75,22360.0,22370.0,11.0
2025-02-19T10:10:00-0500,22369.0,22379.25,22369.0,22379.25,8.0
2025-02-19T10:15:00-0500,22372.75,22395.5,22372.75,22395.5,3.0
2025-02-19T10:20:00-0500,22372.5,22383.5,22372.5,22379.25,5.0
2025-02-19T10:25:00-0500,22383.0,22392.5,22383.0,22392.5,8.0
2025-02-19T10:30:00-0500,22402.0,22418.5,22402.0,22416.0,9.0
2025-02-19T10:35:00-0500,22416.0,22416.0,22416.0,22416.0,0.0
2025-02-19T10:40:00-0500,22421.0,22425.0,22419.0,22425.0,3.0
2025-02-19T10:45:00-0500,22427.5,22447.5,22427.5,22447.5,5.0
2025-02-19T10:50:00-0500,22442.25,22442.25,22423.75,22423.75,3.0
2025-02-19T10:55:00-0500,22423.0,22423.0,22391.75,22393.25,18.0
2025-02-19T11:00:00-0500,22409.75,22440.0,22409.75,22440.0,11.0
2025-02-19T11:05:00-0500,22430.0,22430.0,22430.0,22430.0,1.0
