time,open,high,low,close,Volume
2025-03-04T08:15:00-05:00,20496.25,20520.5,20480,20486.25,2705
2025-03-04T08:20:00-05:00,20485.75,20506.25,20478.25,20494,2312
2025-03-04T08:25:00-05:00,20494,20500.75,20468,20479.25,1929
2025-03-04T08:30:00-05:00,20478.75,20523.25,20476,20517.5,3417
2025-03-04T08:35:00-05:00,20518,20548,20511.75,20536.75,3471
2025-03-04T08:40:00-05:00,20535.75,20559.25,20528,20544.25,2967
2025-03-04T08:45:00-05:00,20543.75,20557.5,20531.5,20551.5,2383
2025-03-04T08:50:00-05:00,20551,20562,20526.25,20551.75,3280
2025-03-04T08:55:00-05:00,20551.25,20553.25,20515.25,20532.25,2749
2025-03-04T09:00:00-05:00,20530.5,20591.75,20526.75,20581,4809
2025-03-04T09:05:00-05:00,20580.5,20600.5,20576,20599.75,3455
2025-03-04T09:10:00-05:00,20599.25,20604.5,20584,20589,2922
2025-03-04T09:15:00-05:00,20590,20591.75,20551.75,20559,3918
2025-03-04T09:20:00-05:00,20559,20574.25,20540.75,20566,3341
2025-03-04T09:25:00-05:00,20566,20593.25,20529,20548.75,9586
2025-03-04T09:30:00-05:00,20548.5,20570.25,20466,20514.5,23850
2025-03-04T09:35:00-05:00,20515,20636,20505.75,20563.5,19932
2025-03-04T09:40:00-05:00,20563.5,20609,20468,20536.5,17305
2025-03-04T09:45:00-05:00,20536.5,20619,20512.5,20532.5,11031
2025-03-04T09:50:00-05:00,20533,20545.5,20475,20510,10510
2025-03-04T09:55:00-05:00,20510,20555,20433.5,20438,12059
2025-03-04T10:00:00-05:00,20436.5,20461.75,20383.75,20429.5,14907
2025-03-04T10:05:00-05:00,20426.75,20455.5,20373.25,20396.25,12012
2025-03-04T10:10:00-05:00,20394.25,20451,20367,20413.25,13461
2025-03-04T10:15:00-05:00,20411.5,20412,20296.5,20310.25,15132
2025-03-04T10:20:00-05:00,20310.75,20345,20281.25,20328,13767
2025-03-04T10:25:00-05:00,20326.75,20390.75,20301.5,20365.25,14126
2025-03-04T10:30:00-05:00,20365,20449,20341,20416.5,13859
2025-03-04T10:35:00-05:00,20415.75,20444.5,20378.5,20397.25,10704
2025-03-04T10:40:00-05:00,20397.75,20442.25,20377.25,20440.5,11175
2025-03-04T10:45:00-05:00,20440.25,20469.5,20382,20438,13393
2025-03-04T10:50:00-05:00,20437.5,20448.25,20374,20380.5,9055
2025-03-04T10:55:00-05:00,20381.75,20419.5,20364.75,20402.25,8219
2025-03-04T11:00:00-05:00,20403.5,20429.5,20355,20385.75,10310
2025-03-04T11:05:00-05:00,20385.5,20391.75,20316.75,20329.5,8938
2025-03-04T11:10:00-05:00,20329,20418.25,20317.25,20410.25,9441
2025-03-04T11:15:00-05:00,20409.75,20436.5,20361.75,20367,8308
2025-03-04T11:20:00-05:00,20366,20405.5,20351.75,20366.5,6628
2025-03-04T11:25:00-05:00,20366.5,20370.25,20314.5,20348.25,7550
2025-03-04T11:30:00-05:00,20348.5,20413.5,20345.25,20384,8034
2025-03-04T11:35:00-05:00,20383.5,20426.75,20374.75,20395.25,7109
2025-03-04T11:40:00-05:00,20395,20470.5,20386,20457.5,8240
2025-03-04T11:45:00-05:00,20457.5,20500.75,20438.5,20492.75,8243
2025-03-04T11:50:00-05:00,20492,20524.75,20454.5,20504.75,10298
2025-03-04T11:55:00-05:00,20506,20543.75,20498,20505,8069
2025-03-04T12:00:00-05:00,20504,20522.75,20483.75,20509.75,6763
2025-03-04T12:05:00-05:00,20510,20514.5,20471.75,20485.5,5656
2025-03-04T12:10:00-05:00,20485,20534.5,20482.25,20507,6112
2025-03-04T12:15:00-05:00,20507.25,20538.75,20493,20530.75,5537
2025-03-04T12:20:00-05:00,20530.75,20589.5,20524.75,20556.75,9438
2025-03-04T12:25:00-05:00,20557,20642.25,20557,20602,10465
2025-03-04T12:30:00-05:00,20601,20601,20537,20573,8952
2025-03-04T12:35:00-05:00,20573.25,20610,20562.25,20589.5,5620
2025-03-04T12:40:00-05:00,20589,20608,20545,20574.75,9385
2025-03-04T12:45:00-05:00,20574.5,20620.5,20567,20585.5,6215
2025-03-04T12:50:00-05:00,20586.25,20586.5,20524,20562,7009
2025-03-04T12:55:00-05:00,20561.25,20564.5,20528.25,20543,4066
2025-03-04T13:00:00-05:00,20543.75,20577.5,20516.75,20556,6353
2025-03-04T13:05:00-05:00,20555.25,20633.5,20547.5,20626.25,7894
2025-03-04T13:10:00-05:00,20625.75,20701.75,20619.75,20686.5,10741
2025-03-04T13:15:00-05:00,20686.5,20689.5,20606.75,20632.75,8045
2025-03-04T13:20:00-05:00,20633.5,20643.75,20586,20604.5,5409
2025-03-04T13:25:00-05:00,20605.25,20611.5,20575,20586,4685
2025-03-04T13:30:00-05:00,20585.25,20623.25,20557,20618.5,5769
2025-03-04T13:35:00-05:00,20617.5,20642.25,20598,20640,4249
2025-03-04T13:40:00-05:00,20641,20682.75,20636.25,20661,6292
2025-03-04T13:45:00-05:00,20660.5,20685,20642.5,20655.75,4186
2025-03-04T13:50:00-05:00,20655.25,20693.25,20640.25,20685,4943
2025-03-04T13:55:00-05:00,20684.75,20729,20681.25,20706.5,7022
2025-03-04T14:00:00-05:00,20706,20769,20703.75,20754,9332
2025-03-04T14:05:00-05:00,20753.75,20794.25,20745,20772,7917
2025-03-04T14:10:00-05:00,20774,20778,20738.25,20756,6257
2025-03-04T14:15:00-05:00,20756,20774.25,20742,20764.25,4783
2025-03-04T14:20:00-05:00,20763.25,20823.25,20757.75,20813.25,7738
2025-03-04T14:25:00-05:00,20812.75,20830.25,20765.25,20770.25,7451
2025-03-04T14:30:00-05:00,20769.75,20783,20744,20755.5,6477
2025-03-04T14:35:00-05:00,20756,20798.5,20751.75,20796,4274
2025-03-04T14:40:00-05:00,20794.5,20822,20776,20810.25,5688
2025-03-04T14:45:00-05:00,20809.5,20838.25,20788,20797.75,5731
2025-03-04T14:50:00-05:00,20798,20821.75,20790.5,20801.75,3416
2025-03-04T14:55:00-05:00,20800.75,20836.75,20797.75,20824.75,3871
2025-03-04T15:00:00-05:00,20825.25,20861.5,20804.75,20821.25,6494
2025-03-04T15:05:00-05:00,20821,20863,20809,20851.25,4337
2025-03-04T15:10:00-05:00,20851.5,20886.75,20844,20872.75,5706
2025-03-04T15:15:00-05:00,20872.75,20895.5,20847.75,20890.25,5487
2025-03-04T15:20:00-05:00,20891,20938.5,20884.5,20934,7398
2025-03-04T15:25:00-05:00,20933.5,20933.5,20874.75,20877.75,7703
2025-03-04T15:30:00-05:00,20878,20886.25,20752.25,20775.25,14050
2025-03-04T15:35:00-05:00,20775.75,20798.25,20727.5,20729.25,10394
2025-03-04T15:40:00-05:00,20729.25,20752.75,20689.5,20731.25,11102
2025-03-04T15:45:00-05:00,20732.25,20758.75,20662.75,20664,9328
2025-03-04T15:50:00-05:00,20666.75,20666.75,20530.25,20594,19306
2025-03-04T15:55:00-05:00,20594,20628.5,20588.75,20603.5,20341
2025-03-04T16:00:00-05:00,20603,20683,20600,20643,12043
2025-03-04T16:05:00-05:00,20643.75,20688.5,20634.5,20676.75,4829
2025-03-04T16:10:00-05:00,20677,20721.25,20648.5,20688,5930
2025-03-04T16:15:00-05:00,20686.25,20732.75,20665.25,20717.5,3031
2025-03-04T16:20:00-05:00,20718.5,20786.25,20699.75,20784,3931
2025-03-04T16:25:00-05:00,20783.25,20799.25,20764.25,20768.75,3038
2025-03-04T16:30:00-05:00,20768.75,20778.25,20729,20733.75,2388
2025-03-04T16:35:00-05:00,20734,20753.5,20711.5,20711.75,1875
2025-03-04T16:40:00-05:00,20712.5,20731,20689,20719.75,1640
2025-03-04T16:45:00-05:00,20720.5,20746.5,20708,20743.5,1046
2025-03-04T16:50:00-05:00,20740.75,20747,20727.25,20733,561
2025-03-04T16:55:00-05:00,20734.75,20749,20733,20743,702
2025-03-04T18:00:00-05:00,20761,20777.75,20737.75,20775.25,1185
2025-03-04T18:05:00-05:00,20777.75,20777.75,20755.5,20769,550
2025-03-04T18:10:00-05:00,20770.5,20780,20769,20774.5,365
2025-03-04T18:15:00-05:00,20774.5,20782.75,20762.25,20771.5,359
2025-03-04T18:20:00-05:00,20769.75,20773.25,20763.25,20763.5,200
2025-03-04T18:25:00-05:00,20764.75,20798,20763.5,20793.25,511
2025-03-04T18:30:00-05:00,20792,20801.25,20787.5,20788.5,408
2025-03-04T18:35:00-05:00,20789.75,20797.75,20783.75,20786,486
2025-03-04T18:40:00-05:00,20787.25,20798.5,20776,20781.5,489
2025-03-04T18:45:00-05:00,20782.75,20787,20765.5,20773.5,537
2025-03-04T18:50:00-05:00,20775,20778.5,20767,20772.25,218
2025-03-04T18:55:00-05:00,20772.75,20786,20765.5,20784,502
2025-03-04T19:00:00-05:00,20785.5,20791,20772.25,20791,490
2025-03-04T19:05:00-05:00,20789.25,20794.75,20774.5,20788.75,332
2025-03-04T19:10:00-05:00,20789.25,20790.5,20766.25,20772,467
2025-03-04T19:15:00-05:00,20771.75,20775.25,20752.25,20757.75,656
2025-03-04T19:20:00-05:00,20758.5,20762.75,20733,20746.75,696
2025-03-04T19:25:00-05:00,20746.25,20748,20726.5,20747.25,754
2025-03-04T19:30:00-05:00,20747.5,20752.25,20718.5,20724.25,714
2025-03-04T19:35:00-05:00,20723.25,20724,20701.5,20705.25,916
2025-03-04T19:40:00-05:00,20705.25,20733,20691.5,20729.75,1102
2025-03-04T19:45:00-05:00,20730,20745.75,20720.5,20721.5,644
2025-03-04T19:50:00-05:00,20722,20734.75,20720.75,20732,426
2025-03-04T19:55:00-05:00,20732.25,20744,20725.25,20739.75,490
2025-03-04T20:00:00-05:00,20741.5,20748.5,20716.25,20717,898
2025-03-04T20:05:00-05:00,20716,20734.5,20710.5,20729.75,683
2025-03-04T20:10:00-05:00,20731.5,20737.5,20720,20723.75,511
2025-03-04T20:15:00-05:00,20724.5,20734.5,20714,20724.5,430
2025-03-04T20:20:00-05:00,20725.75,20745.75,20700.5,20731.5,1025
2025-03-04T20:25:00-05:00,20732.5,20745,20711.25,20726,833
2025-03-04T20:30:00-05:00,20729,20730.5,20658.5,20716,2435
2025-03-04T20:35:00-05:00,20717,20739,20717,20729.5,779
2025-03-04T20:40:00-05:00,20730.75,20745.75,20725.5,20741.75,502
2025-03-04T20:45:00-05:00,20742.25,20743.75,20733.5,20740.5,597
2025-03-04T20:50:00-05:00,20738.5,20745.5,20726,20728.5,526
2025-03-04T20:55:00-05:00,20728.75,20735.5,20706.5,20709.25,648
2025-03-04T21:00:00-05:00,20708.5,20710.5,20684,20707,699
2025-03-04T21:05:00-05:00,20708,20711,20691,20702.25,403
2025-03-04T21:10:00-05:00,20702.75,20706.25,20665.25,20673,880
2025-03-04T21:15:00-05:00,20673.75,20696,20662,20684.25,756
2025-03-04T21:20:00-05:00,20684,20708,20681.75,20702,828
2025-03-04T21:25:00-05:00,20700.75,20703,20670,20679.5,723
2025-03-04T21:30:00-05:00,20682,20683,20649.75,20652.5,855
2025-03-04T21:35:00-05:00,20652.75,20687.5,20646.5,20682,715
2025-03-04T21:40:00-05:00,20682.25,20702.5,20679,20698.75,545
2025-03-04T21:45:00-05:00,20699.25,20702.75,20684.25,20694.25,486
2025-03-04T21:50:00-05:00,20696.5,20716.5,20695.25,20710.25,658
2025-03-04T21:55:00-05:00,20711.5,20712,20679.75,20685.75,851
2025-03-04T22:00:00-05:00,20682.5,20708.75,20664,20694.75,886
2025-03-04T22:05:00-05:00,20695.25,20736,20687.75,20720,763
2025-03-04T22:10:00-05:00,20721.25,20764,20719,20756.75,1033
2025-03-04T22:15:00-05:00,20757.75,20759.75,20740,20750.5,605
2025-03-04T22:20:00-05:00,20750.5,20754,20739,20744.75,488
2025-03-04T22:25:00-05:00,20744.75,20754,20738.5,20742.25,324
2025-03-04T22:30:00-05:00,20740.75,20754.25,20733,20736.75,601
2025-03-04T22:35:00-05:00,20736,20739.25,20709.75,20710.75,583
2025-03-04T22:40:00-05:00,20712.25,20726.5,20704.75,20715.75,505
2025-03-04T22:45:00-05:00,20714,20759.5,20705.25,20744,1197
2025-03-04T22:50:00-05:00,20744.75,20751,20734.75,20744.75,380
2025-03-04T22:55:00-05:00,20744.25,20769.75,20744.25,20755.25,590
2025-03-04T23:00:00-05:00,20752.5,20761.25,20736,20751.25,563
2025-03-04T23:05:00-05:00,20752.25,20773.75,20743.75,20770,509
2025-03-04T23:10:00-05:00,20769.75,20770.75,20758.25,20763.25,259
2025-03-04T23:15:00-05:00,20762,20765.5,20752,20752.75,323
2025-03-04T23:20:00-05:00,20752.75,20760.25,20744.25,20750,380
2025-03-04T23:25:00-05:00,20749,20753,20746.25,20747.5,105
2025-03-04T23:30:00-05:00,20748.5,20749,20738.25,20739.25,199
2025-03-04T23:35:00-05:00,20738.75,20749,20735,20749,232
2025-03-04T23:40:00-05:00,20748.25,20749.75,20740,20746.25,154
2025-03-04T23:45:00-05:00,20744.75,20748,20738.75,20744.25,156
2025-03-04T23:50:00-05:00,20744,20748.5,20737.5,20739.75,155
2025-03-04T23:55:00-05:00,20741,20747.25,20739.5,20743.5,84
2025-03-05T00:00:00-05:00,20743.75,20756,20741.25,20751.75,229
2025-03-05T00:05:00-05:00,20752,20759.5,20751,20759.5,129
2025-03-05T00:10:00-05:00,20758,20758,20746.5,20748.25,307
2025-03-05T00:15:00-05:00,20748.75,20748.75,20722.5,20727.75,561
2025-03-05T00:20:00-05:00,20727.75,20733.75,20716.75,20732.25,424
2025-03-05T00:25:00-05:00,20731.75,20735,20712,20713.25,463
2025-03-05T00:30:00-05:00,20713.25,20731.5,20712.75,20726.25,538
2025-03-05T00:35:00-05:00,20729.75,20741.75,20726.25,20741.25,301
2025-03-05T00:40:00-05:00,20741.75,20755,20739.25,20752,444
2025-03-05T00:45:00-05:00,20751.75,20760,20751.25,20755.25,334
2025-03-05T00:50:00-05:00,20755.5,20763.75,20750.5,20760.25,201
2025-03-05T00:55:00-05:00,20760,20762.25,20753,20755.25,256
2025-03-05T01:00:00-05:00,20755.25,20759.75,20750.25,20756,228
2025-03-05T01:05:00-05:00,20756.5,20762,20751,20756.75,206
2025-03-05T01:10:00-05:00,20757,20772.75,20755.25,20770,302
2025-03-05T01:15:00-05:00,20770,20770.75,20754.25,20754.25,280
2025-03-05T01:20:00-05:00,20754,20760.25,20741.25,20744.5,254
2025-03-05T01:25:00-05:00,20744,20744.5,20728,20731.5,426
2025-03-05T01:30:00-05:00,20732.5,20739.75,20723.5,20728,420
2025-03-05T01:35:00-05:00,20727.75,20748,20727.75,20735.25,527
2025-03-05T01:40:00-05:00,20737.25,20755.5,20737.25,20746.25,265
2025-03-05T01:45:00-05:00,20746.25,20754.5,20742,20748.25,215
2025-03-05T01:50:00-05:00,20747.75,20761.75,20747.75,20760.75,178
2025-03-05T01:55:00-05:00,20760.5,20765.25,20753,20755,347
2025-03-05T02:00:00-05:00,20755,20783.5,20751.75,20758.25,1243
2025-03-05T02:05:00-05:00,20757.5,20772.5,20753,20761.25,353
2025-03-05T02:10:00-05:00,20762.25,20763.75,20743,20752.5,447
2025-03-05T02:15:00-05:00,20751,20757,20745.25,20746.25,387
2025-03-05T02:20:00-05:00,20748,20760.75,20746.5,20757.25,372
2025-03-05T02:25:00-05:00,20757.25,20763.25,20750.25,20759.25,322
2025-03-05T02:30:00-05:00,20757.5,20759.5,20747.5,20756.5,331
2025-03-05T02:35:00-05:00,20754.75,20766.75,20753.25,20758,441
2025-03-05T02:40:00-05:00,20757.75,20759.25,20744,20753.25,407
2025-03-05T02:45:00-05:00,20753.25,20763,20747.25,20757.75,383
2025-03-05T02:50:00-05:00,20758.5,20759.5,20741.25,20751.5,380
2025-03-05T02:55:00-05:00,20750,20767.75,20745.75,20747.25,578
2025-03-05T03:00:00-05:00,20748.25,20755,20727.75,20734.75,1495
2025-03-05T03:05:00-05:00,20734.25,20745.25,20719.75,20724,1079
2025-03-05T03:10:00-05:00,20723.75,20750.25,20719.5,20741,1066
2025-03-05T03:15:00-05:00,20741.75,20778.25,20741.25,20777,1264
2025-03-05T03:20:00-05:00,20776.75,20784.5,20764.5,20776.25,998
2025-03-05T03:25:00-05:00,20776.5,20815.75,20771,20808.5,1578
2025-03-05T03:30:00-05:00,20808.5,20811.5,20781.25,20783.25,1061
2025-03-05T03:35:00-05:00,20782.5,20792.5,20758.75,20771.5,1053
2025-03-05T03:40:00-05:00,20771.5,20775.25,20761,20766.25,633
2025-03-05T03:45:00-05:00,20766.25,20770.25,20752,20759.75,735
2025-03-05T03:50:00-05:00,20758.5,20763,20745.5,20761.75,641
2025-03-05T03:55:00-05:00,20760.75,20760.75,20742.5,20756.5,690
2025-03-05T04:00:00-05:00,20757.25,20764.5,20723,20754,1627
2025-03-05T04:05:00-05:00,20753,20766.75,20740.75,20764.25,667
2025-03-05T04:10:00-05:00,20763.75,20776.5,20757.25,20771,559
2025-03-05T04:15:00-05:00,20771.25,20776.25,20757.5,20764.5,681
2025-03-05T04:20:00-05:00,20764.25,20799.5,20764.25,20793,956
2025-03-05T04:25:00-05:00,20795.25,20809,20792.5,20800.25,860
2025-03-05T04:30:00-05:00,20800,20826,20797.75,20813,1142
2025-03-05T04:35:00-05:00,20813.25,20824.5,20802.75,20810.25,968
2025-03-05T04:40:00-05:00,20809.25,20824.75,20804.25,20824.25,720
2025-03-05T04:45:00-05:00,20825,20835.75,20819,20829.25,957
2025-03-05T04:50:00-05:00,20830,20834.5,20814,20814,756
2025-03-05T04:55:00-05:00,20814.5,20818,20805.5,20815,497
2025-03-05T05:00:00-05:00,20815.75,20824.75,20802,20807,871
2025-03-05T05:05:00-05:00,20807.25,20828,20806,20809.75,956
2025-03-05T05:10:00-05:00,20808.25,20811.25,20763.75,20776,1675
2025-03-05T05:15:00-05:00,20776.5,20780.25,20755.5,20769.25,1086
2025-03-05T05:20:00-05:00,20770,20770.25,20751.5,20754.25,509
2025-03-05T05:25:00-05:00,20755.75,20763.5,20740.75,20750.5,754
2025-03-05T05:30:00-05:00,20750.75,20770,20747.5,20763.5,769
2025-03-05T05:35:00-05:00,20763.25,20783,20760.25,20783,881
2025-03-05T05:40:00-05:00,20783.25,20790.25,20778.5,20781.25,681
2025-03-05T05:45:00-05:00,20781.75,20794.5,20766,20766.5,732
2025-03-05T05:50:00-05:00,20766.75,20774.5,20759,20760.5,416
2025-03-05T05:55:00-05:00,20761.5,20762.25,20746,20751.5,627
2025-03-05T06:00:00-05:00,20754,20759.25,20740,20753.25,875
2025-03-05T06:05:00-05:00,20754.25,20757,20732.5,20749.5,791
2025-03-05T06:10:00-05:00,20749.75,20758,20736,20749.25,758
2025-03-05T06:15:00-05:00,20748.75,20758,20742.75,20747.5,520
2025-03-05T06:20:00-05:00,20747.75,20758.5,20736.25,20741.75,451
2025-03-05T06:25:00-05:00,20742.75,20752,20731,20747,635
2025-03-05T06:30:00-05:00,20746,20759.25,20739.5,20743,596
2025-03-05T06:35:00-05:00,20742.25,20752,20734.25,20751.25,614
2025-03-05T06:40:00-05:00,20751.75,20762.5,20741,20756.75,606
2025-03-05T06:45:00-05:00,20756.5,20763.5,20752.5,20758.5,602
2025-03-05T06:50:00-05:00,20760.25,20760.25,20647,20665.25,3463
2025-03-05T06:55:00-05:00,20665.25,20705,20658.25,20698.25,1564
2025-03-05T07:00:00-05:00,20698.75,20724.5,20693,20693,1370
2025-03-05T07:05:00-05:00,20692.25,20720.25,20686.75,20714.75,786
2025-03-05T07:10:00-05:00,20716.25,20733.5,20700.5,20706.75,777
2025-03-05T07:15:00-05:00,20707.25,20711.5,20686.75,20694.25,966
2025-03-05T07:20:00-05:00,20695.75,20703.5,20666.25,20699.5,1210
2025-03-05T07:25:00-05:00,20700.25,20706.75,20680.25,20701,807
2025-03-05T07:30:00-05:00,20701,20719.75,20700,20714.5,837
2025-03-05T07:35:00-05:00,20713,20727.25,20710.75,20720.5,604
2025-03-05T07:40:00-05:00,20721.5,20729.75,20717,20728.25,2159
2025-03-05T07:45:00-05:00,20729,20731.25,20687.75,20702.75,2216
2025-03-05T07:50:00-05:00,20702,20714.75,20696.5,20697,965
2025-03-05T07:55:00-05:00,20696,20700.75,20678,20692,883
2025-03-05T08:00:00-05:00,20692,20729.25,20660,20719.25,4131
2025-03-05T08:05:00-05:00,20717.25,20719.5,20684.25,20703.75,1500
2025-03-05T08:10:00-05:00,20703.75,20722,20681.75,20688.75,1271
2025-03-05T08:15:00-05:00,20688.5,20694.75,20638,20654,3083
2025-03-05T08:20:00-05:00,20650.75,20677.5,20648.5,20667.5,1481
2025-03-05T08:25:00-05:00,20667.5,20673.75,20609,20632.5,2414
2025-03-05T08:30:00-05:00,20632.25,20675.25,20628.75,20668.75,2156
2025-03-05T08:35:00-05:00,20668.5,20668.75,20638.75,20642.5,1341
2025-03-05T08:40:00-05:00,20642.5,20667.5,20619.25,20621.5,1733
2025-03-05T08:45:00-05:00,20621.25,20672,20614.5,20640.25,3517
2025-03-05T08:50:00-05:00,20641.5,20655.25,20630.75,20652.5,1165
2025-03-05T08:55:00-05:00,20654,20654,20623,20625.5,1353
2025-03-05T09:00:00-05:00,20625.75,20625.75,20585.5,20592.5,2990
2025-03-05T09:05:00-05:00,20590.5,20626.5,20587.25,20610.75,2218
2025-03-05T09:10:00-05:00,20610.75,20647.25,20603.75,20645,1711
2025-03-05T09:15:00-05:00,20646.75,20671.75,20643.25,20654,2840
2025-03-05T09:20:00-05:00,20652.25,20655,20625.75,20627.25,1686
2025-03-05T09:25:00-05:00,20626.75,20656.75,20619,20626.75,3170
2025-03-05T09:30:00-05:00,20627.25,20652,20588.75,20621,14638
2025-03-05T09:35:00-05:00,20620,20640.75,20519.75,20582.5,16630
2025-03-05T09:40:00-05:00,20582.25,20661.75,20580.5,20634.75,14440
2025-03-05T09:45:00-05:00,20634.25,20640.25,20554.25,20555.75,11517
2025-03-05T09:50:00-05:00,20555.25,20615.25,20521.75,20540,11672
2025-03-05T09:55:00-05:00,20541,20569.75,20476.25,20522.75,13096
2025-03-05T10:00:00-05:00,20528.5,20692.75,20528.5,20651.25,14813
2025-03-05T10:05:00-05:00,20651.5,20703,20624.75,20662,12957
2025-03-05T10:10:00-05:00,20660.75,20683,20615.5,20639.5,10127
2025-03-05T10:15:00-05:00,20640.5,20648.5,20567.25,20581,10746
2025-03-05T10:20:00-05:00,20581.5,20601,20505.5,20546.5,14427
2025-03-05T10:25:00-05:00,20547.25,20567,20514,20535.75,10762
2025-03-05T10:30:00-05:00,20536.25,20593,20518,20570.25,9315
2025-03-05T10:35:00-05:00,20569,20646,20564.75,20631.25,8602
2025-03-05T10:40:00-05:00,20632.25,20633.5,20576.25,20614.25,6884
2025-03-05T10:45:00-05:00,20614.75,20641,20559.75,20578.25,7764
2025-03-05T10:50:00-05:00,20577.75,20625.5,20540.25,20620.5,7710
2025-03-05T10:55:00-05:00,20621,20643.25,20591.5,20597.25,6362
2025-03-05T11:00:00-05:00,20596.75,20596.75,20537,20558.25,7943
2025-03-05T11:05:00-05:00,20557.5,20567.5,20522.5,20532.25,5921
2025-03-05T11:10:00-05:00,20532,20537.5,20457.5,20501.5,10949
2025-03-05T11:15:00-05:00,20501.75,20512,20472.5,20481,5735
2025-03-05T11:20:00-05:00,20481,20508.5,20459.5,20505.5,6839
2025-03-05T11:25:00-05:00,20507,20515,20462.5,20506.25,6627
2025-03-05T11:30:00-05:00,20506.25,20506.25,20434.75,20444.5,7007
2025-03-05T11:35:00-05:00,20445,20497,20433.5,20475,6861
2025-03-05T11:40:00-05:00,20475,20478.5,20424.75,20438.5,7060
2025-03-05T11:45:00-05:00,20440,20473.25,20421,20457.75,6300
2025-03-05T11:50:00-05:00,20455.75,20476,20426.25,20469.75,5558
2025-03-05T11:55:00-05:00,20470.25,20585.75,20461.25,20544,17799
2025-03-05T12:00:00-05:00,20543,20604.5,20537,20547.25,12819
2025-03-05T12:05:00-05:00,20546.75,20584.5,20543,20584,6247
2025-03-05T12:10:00-05:00,20583.5,20607.75,20564.75,20574.25,5935
2025-03-05T12:15:00-05:00,20574.75,20625,20570.5,20604,5959
2025-03-05T12:20:00-05:00,20603.25,20668.25,20593.5,20657.25,7354
2025-03-05T12:25:00-05:00,20656.5,20683.25,20639.5,20678.75,6084
2025-03-05T12:30:00-05:00,20678.5,20694,20669.5,20682.75,4677
2025-03-05T12:35:00-05:00,20682.25,20711,20667.75,20706.5,4551
2025-03-05T12:40:00-05:00,20706.25,20718.25,20689.5,20701.75,5172
2025-03-05T12:45:00-05:00,20701.5,20704,20646,20699,7169
2025-03-05T12:50:00-05:00,20699.5,20776,20699,20750,7282
2025-03-05T12:55:00-05:00,20750.5,20781.75,20743,20776.5,5611
2025-03-05T13:00:00-05:00,20776.25,20788.75,20746.5,20777.5,8201
2025-03-05T13:05:00-05:00,20777.25,20791.5,20651.75,20674,12755
2025-03-05T13:10:00-05:00,20675.25,20754.5,20666.75,20728.5,7189
2025-03-05T13:15:00-05:00,20727.5,20753.5,20702,20731.5,5555
2025-03-05T13:20:00-05:00,20732.25,20749.5,20707.75,20725.5,4270
2025-03-05T13:25:00-05:00,20726.5,20732.5,20689,20710.25,4850
2025-03-05T13:30:00-05:00,20711.25,20734.5,20654.5,20697.75,8843
2025-03-05T13:35:00-05:00,20698.75,20726.75,20676.5,20720.75,6021
2025-03-05T13:40:00-05:00,20721.75,20722,20675.25,20685.25,4114
2025-03-05T13:45:00-05:00,20686,20757,20686,20746.5,5462
2025-03-05T13:50:00-05:00,20746.5,20778.5,20743.25,20768.5,5677
2025-03-05T13:55:00-05:00,20768,20803,20765.5,20796.5,4119
2025-03-05T14:00:00-05:00,20796.25,20822,20764.25,20820,6526
2025-03-05T14:05:00-05:00,20819,20893.25,20806.25,20891,9423
2025-03-05T14:10:00-05:00,20891,20911.5,20873.5,20899.5,6264
